Fecha de seguimiento,Hora de seguimiento,Usuario,Nombre punto de control,Es preliminar,Es físico,Es denegado,Cant.,Tipo de objeto,Código,N/S,Nombre / Descripción,Tipo de producción,Nombre producción,Información adicional
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,HGY-QUI.TRA.CAJA,,CONTENEDOR QUIROFANO TRAUMATOLOGIA,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.BIOMET,5.0,BIOMET-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.BIOMET,4.0,BIOMET-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.BIOMET,3.0,BIOMET-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.BIOMET,2.0,BIOMET-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.BIOMET,1.0,BIOMET-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,HNB-TR.010,4.0,MOTORES 04,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,HUBU-TR.003,6.0,Articulación 06,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,HNB-GIN.002,1.0,Mastectomía 01,,,
11/01/2022,13:32,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.001,2.0,Abdomen y Mama 02,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,HNB-GIN.003,2.0,Biopsia de Mama 02,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,HNB-ORL.002,2.0,Cuello 02,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,HNB-CV.007,4.0,Varices 04,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,18.0,Catarata 18,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,1.0,Catarata 01,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.003,2.0,FACO CENTURION 02,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,8.0,FACO INFINITI 08,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.CPL,2.0,*QUIROFANO C.PLASTICA BTF ,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,14.0,Locales 14,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.016,1.0,Sep. Mamoplastia 01,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,3.0,Locales 03,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.GINE,1.0,*QUIROFANO GINECOLOGIA BTE,,,
11/01/2022,13:31,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.TRA,2.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
11/01/2022,13:22,LI,Entrada Material Sucio,,,,1,Set,CONT-NEONATOS,4.0,*NEONATOS -1BTF,,,
11/01/2022,13:21,LI,Entrada Material Sucio,,,,1,Set,CONT-RADTP,1.0,*RADIOTERAPIA -2I,,,
11/01/2022,13:21,LI,Entrada Material Sucio,,,,1,Set,CONT-HOS.UCIP,1.0,*UCI PEDIATRICA -1BTF,,,
11/01/2022,13:21,LI,Entrada Material Sucio,,,,1,Set,CONT-REH,1.0,*REHABILITACION -2G,,,
11/01/2022,13:21,LI,Entrada Material Sucio,,,,1,Set,CONT-CCEE.ORL,3.0,*CCEE ORL -1C,,,
11/01/2022,13:21,LI,Entrada Material Sucio,,,,1,Set,CONT-HOS.UCIC,1.0,*UCI CORONARIAS -1BTD,,,
11/01/2022,13:21,LI,Entrada Material Sucio,,,,1,Set,CONT-CCEE.CP,1.0,*CCEE C.PEDIATRICA -1C,,,
11/01/2022,13:21,LI,Entrada Material Sucio,,,,1,Set,CONT-CCEE.CV,1.0,*CCEE C.VASCULAR 1C,,,
11/01/2022,13:13,EH,Entrada Material Sucio,,,,1,Set,CONT-CCEE.TRA,1.0,*CCEE TRAUMA YESOS 0A,,,
11/01/2022,13:13,EH,Entrada Material Sucio,,,,1,Set,CONT-HOS.DOM,1.0,*HOSP DOMICILO -1A,,,
11/01/2022,13:13,EH,Entrada Material Sucio,,,,1,Set,CONT-CCEE.URO,4.0,*CCEE UROLOGIA 0B,,,
11/01/2022,13:09,LI,Entrada Material Sucio,,,,1,Set,HUBU-ELECT.001,8.0,Marcapasos 08,,,
11/01/2022,13:09,LI,Entrada Material Sucio,,,,1,Set,HUBU-ELECT.001,7.0,Marcapasos 07,,,
11/01/2022,13:09,LI,Entrada Material Sucio,,,,1,Set,CONT-HOS.URPA,1.0,*URPA 0BTD,,,
11/01/2022,13:09,LI,Entrada Material Sucio,,,,1,Set,CONT-HDINA,1.0,*HEMODINÁMICA -1BTD,,,
11/01/2022,13:09,LI,Entrada Material Sucio,,,,1,Set,CONT-ELECT,2.0,*ELECTROFISIOLOGÍA -1D,,,
11/01/2022,13:09,LI,Entrada Material Sucio,,,,1,Set,CONT-CCEE.GINE,1.0,*CCEE GINECOLOGIA -1D,,,
11/01/2022,12:36,MR,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,13.0,Locales 13,,,
11/01/2022,12:36,MR,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,2.0,Mano 02,,,
11/01/2022,12:36,MR,Entrada Material Sucio,,,,1,Set,EQP-QUI.CG.OPT,15.0,"OPTICA HOPKINS II 30º, 10mm, 31cm",,,
11/01/2022,12:36,MR,Entrada Material Sucio,,,,1,Set,HNB-CV.001,5.0,By-Pass 05,,,
11/01/2022,12:36,MR,Entrada Material Sucio,,,,1,Set,HUBU-ORL.023,1.0,SET DE RINO-SEPTOPLASTIA 01,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,HNB-CG.011,4.0,Obesidad Morbida p. Laparoscopia 04,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,HNB-CG.001,4.0,Laparotomia 04,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,HNB-NC.010,4.0,Craneotomia 04,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,EXT-QUI.NEUR.CUSA36,1.0,CUSA 36KHZ (Blanco-Neurocirugía),,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,EXT-QUI.NAV_COLUM,3.0,NAVEGADOR COLUMNA 03,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,HUBU-NC.006,2.0,Motores Midas (Motor Legend EHS) 02,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.NEUR,1.0,*QUIROFANO NEUROCIRUGIA BTF,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,HNB-NC.019,2.0,Microcirugia 02,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,DEP-QUI.NEUR.SYNTHES,2.0,SYNTHES-PLACAS NEURO 2,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,EQP-QUI.CG.OPT,13.0,"OPTICA HOPKINS II 30º, 5mm, 29cm",,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,HNB-CP.003,1.0,Instr. Fino Infantil 01,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,HNB-CG.003,10.0,Hernia 10,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,HNB-CG.003,3.0,Hernia 03,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.OFT,1.0,*QUIROFANO OFTALMOLOGIA BTC,,,
11/01/2022,12:35,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.CV,1.0,*QUIROFANO C.VASCULAR BTC,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,CONT-QUI.CP,2.0,*QUIROFANO C.PEDIATRICA BTC,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,1.0,FACO INFINITI 01,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,2.0,FACO INFINITI 02,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,7.0,FACO INFINITI 07,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,9.0,FACO INFINITI 09,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.STRYK,60.0,SYK-VARIAX PEQ.FRAG.J2 INSTR.TORN.,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,4.0,Mano 04,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HUBU-TR.008,2.0,Motores Linvatec Baterias 02,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.STRYK,3.0,SYK-VARIAX PEQ.FRAG.J2 PLACAS,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HNB-GIN.002,4.0,Mastectomía 04,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,11.0,Catarata 11,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HNB-ORL.004,1.0,Drenajes de Oido 01,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,4.0,Catarata 04,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,7.0,Catarata 07,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,9.0,Catarata 09,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,CONT-QUI.CP,2.0,*QUIROFANO C.PEDIATRICA BTC,,,
11/01/2022,11:55,LI,Entrada Material Sucio,,,,1,Set,HUBU-ORL.001,2.0,Amigdalas y Vegetaciones 02,,,
11/01/2022,11:02,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.EXATECH,6.0,EXATECH-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,11:02,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.EXATECH,5.0,EXATECH-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,11:02,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.EXATECH,4.0,EXATECH-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,11:02,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.EXATECH,3.0,EXATECH-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,11:01,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.EXATECH,2.0,EXATECH-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,11:01,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.EXATECH,1.0,EXATECH-TRANSITO QUIROFANO TRAUMA,,,
11/01/2022,11:01,EH,Entrada Material Sucio,,,,1,Set,HGY-QUI.OFT.CAJA,,CONTENEDOR QUIROFANO OFTALMOLOGIA,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,5.0,Mano 05,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,8.0,Catarata 08,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,10.0,Catarata 10,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,6.0,Catarata 06,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,1.0,Locales 01,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HUBU-QUI.OPTICA,3.0,HOPKINS 30º 4mm 18cm,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,12.0,FACO INFINITI 12,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,3.0,FACO INFINITI 03,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-TR.010,3.0,MOTORES 03,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HUBU-TR.001,6.0,Cadera 06,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HUBU-ORL.019,1.0,SET DE SEPTOPLASTIA 01,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,EXT-QUI.CPL.003,1.0,COLLEMAN,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,2.0,Locales 02,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-CP.002,4.0,Hernia Infantil 04,,,
11/01/2022,11:00,EH,Entrada Material Sucio,,,,1,Set,HNB-CP.003,4.0,Instr. Fino Infantil 04,,,
11/01/2022,10:59,EH,Entrada Material Sucio,,,,1,Set,HNB-CG.003,4.0,Hernia 04,,,
11/01/2022,10:59,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,6.0,Locales 06,,,
11/01/2022,10:59,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,5.0,Mano 05,,,
11/01/2022,10:59,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.TRA,1.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
11/01/2022,10:59,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.OFT,1.0,*QUIROFANO OFTALMOLOGIA BTC,,,
11/01/2022,10:59,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.ORL,4.0,*QUIROFANO ORL BTC,,,
11/01/2022,10:59,EH,Entrada Material Sucio,,,,1,Set,HNB-GIN.002,3.0,Mastectomía 03,,,
11/01/2022,10:59,EH,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,6.0,Mano 06,,,
11/01/2022,9:31,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.OFT,2.0,*QUIROFANO OFTALMOLOGIA BTC,,,
11/01/2022,9:31,EH,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.004,1.0,FACO INFINITI OZIL 01,,,
11/01/2022,9:31,EH,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,13.0,Catarata 13,,,
11/01/2022,9:31,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.NEUR,2.0,*QUIROFANO NEUROCIRUGIA BTF,,,
11/01/2022,8:04,EH,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,4.0,Partos 04,,,
11/01/2022,8:04,EH,Entrada Material Sucio,,,,1,Set,HNB-GIN.009,6.0,Cesarea 06,,,
11/01/2022,7:57,EH,Entrada Material Sucio,,,,1,Set,HUBU-URG.005,5.0,SET DE URGENCIAS 05,,,
11/01/2022,7:57,EH,Entrada Material Sucio,,,,1,Set,HUBU-URG.005,3.0,SET DE URGENCIAS 03,,,
11/01/2022,7:57,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,1.0,*QUIROFANO C.GENERAL BTE,,,
11/01/2022,7:57,EH,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,1.0,Mano 01,,,
11/01/2022,7:57,EH,Entrada Material Sucio,,,,1,Set,HNB-CG.012,1.0,Colon Avanzado p. Laparoscopia 01,,,
11/01/2022,7:57,EH,Entrada Material Sucio,,,,1,Set,EQP-QUI.CG.OPT,11.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
10/01/2022,21:07,CM,Entrada Material Sucio,,,,1,Set,EQP-QUI.CG.OPT,9.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
10/01/2022,21:07,CM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,2.0,*QUIROFANO C.GENERAL BTE,,,
10/01/2022,21:07,CM,Entrada Material Sucio,,,,1,Set,CONT-PARTOS,3.0,*PARTOS -1E,,,
10/01/2022,21:07,CM,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,8.0,Partos 08,,,
10/01/2022,21:07,CM,Entrada Material Sucio,,,,1,Set,HNB-CG.012,4.0,Colon Avanzado p. Laparoscopia 04,,,
10/01/2022,17:56,CM,Entrada Material Sucio,,,,1,Set,HUBU-CPL.022,1.0,MOTORES SIERRAS 03,,,
10/01/2022,17:56,CM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CPL,1.0,*QUIROFANO C.PLASTICA BTF,,,
10/01/2022,17:56,CM,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,6.0,Mano 06,,,
10/01/2022,17:11,CM,Entrada Material Sucio,,,,1,Set,CONT-CCEE.NEUC,1.0,CCEE NEUROCIRUGIA 1C,,,
10/01/2022,17:11,CM,Entrada Material Sucio,,,,1,Set,CONT-CCEE.ORL,1.0,*CCEE ORL -1C,,,
10/01/2022,17:10,CM,Entrada Material Sucio,,,,1,Set,CONT-RADV,1.0,*RADIOLOGIA VASCULAR -2C,,,
10/01/2022,17:04,BM,Entrada Material Sucio,,,,1,Set,HNB-CV.006,1.0,Fistula Arteria-Venosa 01,Producción,20220107000163,
10/01/2022,16:31,CM,Entrada Material Sucio,,,,1,Set,CONT-HOS.GINE,3.0,*HOSP OBSTETRICIA 3F,,,
10/01/2022,16:31,CM,Entrada Material Sucio,,,,1,Set,CONT-HOS.GINE,4.0,*HOSP GINECOLOGIA 7F,,,
10/01/2022,16:20,CM,Entrada Material Sucio,,,,1,Set,CONT-HOS.NEURO,1.0,HOSPITALIZACION NEUROLOGIA 5-H,,,
10/01/2022,15:13,VS,Entrada Material Sucio,,,,1,Set,HNB-CG.012,2.0,Colon Avanzado p. Laparoscopia 02,,,
10/01/2022,15:13,VS,Entrada Material Sucio,,,,1,Set,HNB-CG.001,1.0,Laparotomia 01,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,5.0,Mano 05,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,HUBU-NC.006,2.0,Motores Midas (Motor Legend EHS) 02,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,CONT-CESAREAS,1.0,*CESAREAS -1BTE,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,CONT-QUI.GINE,1.0,*QUIROFANO GINECOLOGIA BTE,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,CONT-QUI.CPL,4.0,*QUIROFANO C.PLASTICA BTF ,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,CONT-QUI.NEUR,2.0,*QUIROFANO NEUROCIRUGIA BTF,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,DEP-QUI.NEUR.SYNTHES,3.0,SYNTHES-PLACAS NEURO 3,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,HNB-NC.019,2.0,Microcirugia 02,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,EXT-QUI.NAV_CRANEAL,1.0,NAVEGADOR CRANEAL - NAVIGATION TRAY 9733771,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,HUBU-CPL.023,2.0,MOTORES BASICOS 06,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,HNB-GIN.009,4.0,Cesarea 04,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,HNB-NC.010,4.0,Craneotomia 04,,,
10/01/2022,14:46,VS,Entrada Material Sucio,,,,1,Set,HNB-GIN.007,3.0,Histerectomia 03,,,
10/01/2022,14:45,MMF,Entrada Material Sucio,,,,1,Set,CONT-QUI.CV,5.0,*QUIROFANO C.VASCULAR BTC,,,
10/01/2022,14:45,MMF,Entrada Material Sucio,,,,1,Set,HNB-OFT.010,9.0,Parpados 09,,,
10/01/2022,14:45,MMF,Entrada Material Sucio,,,,1,Set,HUBU-QUI.URO.003,1.0,CISTOSCOPIO 20CH,,,
10/01/2022,14:45,MMF,Entrada Material Sucio,,,,1,Set,HNB-URO.002,3.0,Cir. Pelvico-Uretral 03,,,
10/01/2022,14:17,PG,Entrada Material Sucio,,,,1,Set,EXT-CISTOSCOPIAS,,MATERIAL CISTOSCOPIAS,,,
10/01/2022,14:07,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.URO,1.0,QUIROFANO UROLOGIA BTC,,,
10/01/2022,14:07,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.NEUR,1.0,*QUIROFANO NEUROCIRUGIA BTF,,,
10/01/2022,14:07,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,3.0,*QUIROFANO C.GENERAL BTE,,,
10/01/2022,14:07,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.CP,2.0,*QUIROFANO C.PEDIATRICA BTC,,,
10/01/2022,14:06,MR,Entrada Material Sucio,,,,1,Set,HUBU-ORL.019,3.0,SET DE SEPTOPLASTIA 03,,,
10/01/2022,14:06,MR,Entrada Material Sucio,,,,1,Set,EXT-QUI.NEUR.CUSA36,2.0,CUSA 36KHZ (Blanco-Neurocirugía),,,
10/01/2022,14:06,MR,Entrada Material Sucio,,,,1,Set,HNB-CV.007,2.0,Varices 02,,,
10/01/2022,14:06,MR,Entrada Material Sucio,,,,1,Set,HNB-CG.007,3.0,Biopsia 03,,,
10/01/2022,14:06,MR,Entrada Material Sucio,,,,1,Set,EQP-QUI.ORL.OPT,7.0,"HOPKINS 0º, 4mm, 18cm ORL",,,
10/01/2022,14:06,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.ORL,1.0,*QUIROFANO ORL BTC,,,
10/01/2022,14:06,MR,Entrada Material Sucio,,,,1,Set,HNB-OFT.010,3.0,Parpados 03,,,
10/01/2022,13:24,LI,Entrada Material Sucio,,,,1,Set,EQP-QUI.CG.OPT,14.0,"OPTICA HOPKINS II 30º, 10mm, 31cm",,,
10/01/2022,13:24,LI,Entrada Material Sucio,,,,1,Set,CONT-QUI.OFT,1.0,*QUIROFANO OFTALMOLOGIA BTC,,,
10/01/2022,13:24,LI,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,4.0,*QUIROFANO C.GENERAL BTE,,,
10/01/2022,13:24,LI,Entrada Material Sucio,,,,1,Set,HNB-CG.001,12.0,Laparotomia 12,,,
10/01/2022,13:24,LI,Entrada Material Sucio,,,,1,Set,HNB-GIN.003,5.0,Biopsia de Mama 05,,,
10/01/2022,13:24,LI,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,2.0,Mano 02,,,
10/01/2022,13:24,LI,Entrada Material Sucio,,,,1,Set,HNB-CPL.012,2.0,Huesos Propios 02,,,
10/01/2022,13:24,LI,Entrada Material Sucio,,,,1,Set,HNB-CV.007,3.0,Varices 03,,,
10/01/2022,13:23,LI,Entrada Material Sucio,,,,1,Set,HNB-OFT.010,10.0,Parpados 10,,,
10/01/2022,13:23,LI,Entrada Material Sucio,,,,1,Set,HNB-OFT.010,4.0,Parpados 04,,,
10/01/2022,13:23,LI,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,4.0,Mano 04,,,
10/01/2022,13:23,LI,Entrada Material Sucio,,,,1,Set,HUBU-TR.008,2.0,Motores Linvatec Baterias 02,,,
10/01/2022,13:23,LI,Entrada Material Sucio,,,,1,Set,EXT-QUI.TRA.004,2.0,TORNILLOS DE PIE DEPUY,,,
10/01/2022,13:23,PG,Entrada Material Sucio,,,,1,Set,CONT-NEONATOS,1.0,*NEONATOS -1BTF,,,
10/01/2022,13:23,PG,Entrada Material Sucio,,,,1,Set,CONT-NEONATOS,1.0,*NEONATOS -1BTF,,,
10/01/2022,13:23,PG,Entrada Material Sucio,,,,1,Set,CONT-REH,1.0,*REHABILITACION -2G,,,
10/01/2022,13:23,PG,Entrada Material Sucio,,,,1,Set,CONT-HOS.NEF,1.0,*HEMODIALISIS -1BTG,,,
10/01/2022,13:23,PG,Entrada Material Sucio,,,,1,Set,CONT-HOS.UCIP,1.0,*UCI PEDIATRICA -1BTF,,,
10/01/2022,13:21,PG,Entrada Material Sucio,,,,1,Set,HUBU-ELECT.001,4.0,Marcapasos 04,,,
10/01/2022,13:21,PG,Entrada Material Sucio,,,,1,Set,HUBU-ELECT.001,1.0,Marcapasos 01,,,
10/01/2022,13:21,PG,Entrada Material Sucio,,,,1,Set,CONT-CCEE.GINE,1.0,*CCEE GINECOLOGIA -1D,,,
10/01/2022,13:21,PG,Entrada Material Sucio,,,,1,Set,CONT-HDINA,1.0,*HEMODINÁMICA -1BTD,,,
10/01/2022,13:21,PG,Entrada Material Sucio,,,,1,Set,CONT-ELECT,2.0,*ELECTROFISIOLOGÍA -1D,,,
10/01/2022,13:21,PG,Entrada Material Sucio,,,,1,Set,CONT-HOS.URPA,1.0,*URPA 0BTD,,,
10/01/2022,13:19,PG,Entrada Material Sucio,,,,1,Set,CONT-HOS.UCIA,2.0,*UCI ADULTOS -1C,,,
10/01/2022,13:19,PG,Entrada Material Sucio,,,,1,Set,CONT-CCEE.CP,1.0,*CCEE C.PEDIATRICA -1C,,,
10/01/2022,13:18,PG,Entrada Material Sucio,,,,1,Set,CONT-CCEE.CV,1.0,*CCEE C.VASCULAR 1C,,,
10/01/2022,13:18,PG,Entrada Material Sucio,,,,1,Set,CONT-CCEE.CG,2.0,CCEE CIRUGIA GENERAL,,,
10/01/2022,13:18,PG,Entrada Material Sucio,,,,1,Set,CONT-HOS.UCIA,2.0,*UCI ADULTOS -1C,,,
10/01/2022,13:18,PG,Entrada Material Sucio,,,,1,Set,CONT-CCEE.ORL,3.0,*CCEE ORL -1C,,,
10/01/2022,13:18,PG,Entrada Material Sucio,,,,1,Set,CONT-CCEE.GINE,4.0,*CCEE PATOLOGIA MAMARIA 1D,,,
10/01/2022,13:18,PG,Entrada Material Sucio,,,,1,Set,CONT-CCEE.CP,1.0,*CCEE C.PEDIATRICA -1C,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,HUBU-ORL.001,3.0,Amigdalas y Vegetaciones 03,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,HNB-CV.001,2.0,By-Pass 02,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,DEP-QUI.GIN,2.0,HOLOGIC-MORCELADOR,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,HNB-URO.002,4.0,Cir. Pelvico-Uretral 04,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.ACUMED,9.0,ACUMED-TOBILLO NUEVO,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,HNB-CG.001,8.0,Laparotomia 08,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,HNB-GIN.007,1.0,Histerectomia 01,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,HUBU-TR.003,6.0,Articulación 06,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,HNB-GIN.005,5.0,Legrado 05,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,EQP-QUI.GINE.001,6.0,HISTEROSCOPIO DIAGNOSTICO*,,,
10/01/2022,12:43,PG,Entrada Material Sucio,,,,1,Set,HUBU-GIN.016,3.0,Abscesos 03,,,
