Fecha de seguimiento,Hora de seguimiento,Usuario,Nombre punto de control,Es preliminar,Es físico,Es denegado,Cant.,Tipo de objeto,Código,N/S,Nombre / Descripción,Tipo de producción,Nombre producción,Información adicional
19/01/2022,19:19,BM,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.006,2.0,ENDOSCOPIO 30º 8MM 02,,,
19/01/2022,19:19,BM,Carga L+D iniciada,,,,1,Set,EQP-QUI.GINE.001,4.0,HISTEROSCOPIO DIAGNOSTICO*,,,
19/01/2022,19:19,BM,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,7.0,Mano 07,,,
19/01/2022,19:19,BM,Carga L+D iniciada,,,,1,Set,HNB-CG.010,3.0,Instr. p. Cir. Endoanal 03,,,
19/01/2022,19:19,BM,Carga L+D iniciada,,,,1,Set,HNB-CG.003,6.0,Hernia 06,,,
19/01/2022,19:19,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.005,3.0,Legrado 03,,,
19/01/2022,19:05,BM,Carga L+D iniciada,,,,1,Set,EXT-QUI.GIN.002,1.0,HOLOGIC-MORCELADOR,,,
19/01/2022,19:05,BM,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.004,1.0,CAJA DE ACCESORIOS 01,,,
19/01/2022,19:05,BM,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.006,2.0,ENDOSCOPIO 30º 8MM 02,,,
19/01/2022,19:05,BM,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,7.0,Mano 07,,,
19/01/2022,19:05,BM,Carga L+D iniciada,,,,1,Set,HNB-CG.010,3.0,Instr. p. Cir. Endoanal 03,,,
19/01/2022,19:05,BM,Carga L+D iniciada,,,,1,Set,HNB-CG.003,6.0,Hernia 06,,,
19/01/2022,19:05,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.005,3.0,Legrado 03,,,
19/01/2022,17:55,BM,Carga L+D iniciada,,,,1,Set,HNB-OFT.003,7.0,Retina 07,,,
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:53,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16146 / Carga liberada / Rack-Lav. 09 - Rack-Lav. 09
19/01/2022,17:52,BM,Carga L+D iniciada,,,,1,Set,DEP-QUI.GIN,1.0,HOLOGIC-MORCELADOR,,,
19/01/2022,17:52,BM,Carga L+D iniciada,,,,1,Set,DEP-QUI.GIN,2.0,HOLOGIC-MORCELADOR,,,
19/01/2022,17:52,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.005,2.0,Legrado 02,,,
19/01/2022,17:52,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.005,9.0,Legrado 09,,,
19/01/2022,17:43,BM,Carga L+D iniciada,,,,1,Set,HNB-ORL.002,4.0,Cuello 04,,,
19/01/2022,17:43,BM,Carga L+D iniciada,,,,1,Set,DEP-QUI.GIN,2.0,HOLOGIC-MORCELADOR,,,
19/01/2022,17:43,BM,Carga L+D iniciada,,,,1,Set,DEP-QUI.GIN,1.0,HOLOGIC-MORCELADOR,,,
19/01/2022,17:43,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.001,3.0,By-Pass 03,,,
19/01/2022,17:43,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.005,2.0,Legrado 02,,,
19/01/2022,17:43,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.005,9.0,Legrado 09,,,
19/01/2022,17:25,BM,Carga L+D iniciada,,,,1,Set,HNB-ORL.002,4.0,Cuello 04,,,
19/01/2022,17:25,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.001,3.0,By-Pass 03,,,
19/01/2022,17:25,BM,Carga L+D iniciada,,,,1,Set,CONT-RADV,1.0,*RADIOLOGIA VASCULAR -2C,,,
19/01/2022,17:25,BM,Carga L+D iniciada,,,,1,Set,CONT-HOS.URO,2.0,HOS UROLOGIA 6H,,,
19/01/2022,17:25,BM,Carga L+D iniciada,,,,1,Set,CONT-HOS.CV,1.0,*HOSP C.VASCULAR 4D,,,
19/01/2022,17:25,BM,Carga L+D iniciada,,,,1,Set,CONT-HOS.CG,1.0,*HOS C.GENERAL 5D,,,19/01/2022 / Lavad. 3 - Lavadora 3 / INSTRUMEN - P1 Instrumental normal / 16282 / Carga liberada / Rack-Lav. 07 - Rack-Lav. 07
19/01/2022,17:25,BM,Carga L+D iniciada,,,,1,Set,CONT-CCEE.CG,1.0,*CCEE C.GENERAL 1C,,,19/01/2022 / Lavad. 3 - Lavadora 3 / INSTRUMEN - P1 Instrumental normal / 16282 / Carga liberada / Rack-Lav. 07 - Rack-Lav. 07
19/01/2022,17:25,BM,Carga L+D iniciada,,,,1,Set,CONT-CCEE.ORL,1.0,*CCEE ORL -1C,,,19/01/2022 / Lavad. 3 - Lavadora 3 / INSTRUMEN - P1 Instrumental normal / 16282 / Carga liberada / Rack-Lav. 07 - Rack-Lav. 07
19/01/2022,16:44,BM,Carga L+D iniciada,,,,1,Set,HNB-NC.011,4.0,Hernia discal 01,,,
19/01/2022,16:40,BM,Carga L+D iniciada,,,,1,Set,HNB-NC.011,4.0,Hernia discal 01,,,
19/01/2022,16:40,BM,Carga L+D iniciada,,,,1,Set,EQP-CCEE.GIN.002,5.0,PINZA AGARRE HISTEROSCOPIA,,,
19/01/2022,16:40,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.002,1.0,Mano 01,,,
19/01/2022,16:40,BM,Carga L+D iniciada,,,,1,Set,CONT-UCSI,1.0,*UCSI -2BTA,,,
19/01/2022,16:40,BM,Carga L+D iniciada,,,,1,Set,EQP-CCEE.GIN.001,5.0,Histeroscopio Diagnostico 05,,,
19/01/2022,16:40,BM,Carga L+D iniciada,,,,1,Set,CONT-HOS.ORL,2.0,HOSPITALIZACION ORL 6-F,,,
19/01/2022,16:40,BM,Carga L+D iniciada,,,,1,Set,CONT-HOS.GINE,4.0,*HOSP GINECOLOGIA 7F,,,
19/01/2022,16:40,BM,Carga L+D iniciada,,,,1,Set,CONT-HOS.DIG,1.0,HOSPITALIZACION DIGESTIVO 4-B,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16310 / Carga liberada / Rack-Lav. 03 - Rack-Lav. 03
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,EQP-QUI.URO.010,2.0,RESECTOR BIPOLAR OLYMPUS,,,
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,EXT-QUI.OFT.007,1.0,LENTES ZEISS,,,
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.STRYKER,7.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.001,2.0,By-Pass 02,,,
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.008,2.0,Amputación 02,,,
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.003,3.0,Articulación 03,,,
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,HNB-URO.009,1.0,Laparoscopia Avanzada 01,,,
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.002,2.0,Mastectomía 02,,,
19/01/2022,16:27,BM,Carga L+D iniciada,,,,1,Set,EQP-QUI.OPT,7.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,19/01/2022 / Lavad. 1 - Lavadora 1 / INSTRUMEN - P1 Instrumental normal / 16145 / Carga liberada / Rack-Lav. 04 - Rack-Lav. 04
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.STRYKER,8.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HUBU-ORL.001,7.0,Amigdalas y Vegetaciones 07,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,EXT-CISTOSCOPIAS,,MATERIAL CISTOSCOPIAS,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.006,1.0,Endomedular 01,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.012,1.0,Motores Linvatec Electricos 01,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.007,4.0,Varices 04,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-CG.008,3.0,Tiroides 03,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.007,3.0,Varices 03,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,10.0,Locales 10,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,EQP-QUI.CG.OPT,11.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-CPL.004,1.0,Cuello 01,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,EXT-QUI.URO.004,1.0,URETERORRENOSCOPIO STORZ NUEVO BT-C,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.019,3.0,Fresas Endomedular 03,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,EQP-QUI.URO.010,2.0,RESECTOR BIPOLAR OLYMPUS,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,EXT-QUI.OFT.007,1.0,LENTES ZEISS,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.STRYKER,7.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.001,2.0,By-Pass 02,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.008,2.0,Amputación 02,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.003,3.0,Articulación 03,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-URO.009,1.0,Laparoscopia Avanzada 01,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.002,2.0,Mastectomía 02,,,
19/01/2022,16:14,BM,Carga L+D iniciada,,,,1,Set,EQP-QUI.OPT,7.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,19/01/2022 / Lavad. 4 - Lavadora 4 / INSTRUMEN - P1 Instrumental normal / Carga anulada / Rack-Lav. 04 - Rack-Lav. 04
19/01/2022,16:00,BM,Carga L+D iniciada,,,,1,Set,HNB-GIN.002,2.0,Mastectomía 02,,,
19/01/2022,16:00,BM,Carga L+D iniciada,,,,1,Set,HNB-URO.009,1.0,Laparoscopia Avanzada 01,,,
19/01/2022,16:00,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.001,2.0,By-Pass 02,,,
19/01/2022,16:00,BM,Carga L+D iniciada,,,,1,Set,HNB-CV.008,2.0,Amputación 02,,,
19/01/2022,16:00,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.003,3.0,Articulación 03,,,
19/01/2022,16:00,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.002,1.0,Mano 01,,,
19/01/2022,16:00,BM,Carga L+D iniciada,,,,1,Set,EQP-QUI.OPT,7.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,19/01/2022 / Jupiter - Jupiter - P1 Contenedores / 13204 / Carga liberada / Rack-Jupiter 01 - Rack-Jupiter 01
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,CONT-QUI.GINE,3.0,*QUIROFANO GINECOLOGIA BTE,,,
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,CONT-QUI.CV,5.0,*QUIROFANO C.VASCULAR BTC,,,
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,HUBU-TR.001,2.0,Cadera 02,,,
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,HUBU-CPL.021,1.0,MOTORES COMPLETOS 01,,,
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,DEP-QUI.TRA.STRYK,21.0,STRYKER-GAMMA 1 (2/2),,,
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,10.0,Mano 10,,,
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,DEP-QUI.TRA.STRYK,20.0,STRYKER-GAMMA 1 (1/2),,,
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,HNB-CG.013a,3.0,Colecistectomia p. Laparoscopia 03,,,
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,CONT-QUI.URO,1.0,QUIROFANO UROLOGIA BTC,,,19/01/2022 / Lavad. 3 - Lavadora 3 / INSTRUMEN - P1 Instrumental normal / 16281 / Carga liberada / Rack-Lav. 05 - Rack-Lav. 05
19/01/2022,15:58,BM,Carga L+D iniciada,,,,1,Set,HNB-TR.010,3.0,MOTORES 03,,,19/01/2022 / Lavad. 3 - Lavadora 3 / INSTRUMEN - P1 Instrumental normal / 16281 / Carga liberada / Rack-Lav. 05 - Rack-Lav. 05
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
19/01/2022,15:37,BM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,19/01/2022 / Lavad. 2 - Lavadora 2 / INSTRUMEN - P1 Instrumental normal / 16309 / Carga liberada / Rack-Lav. 01 - Rack-Lav. 01
